timestamp,score,pred_ret_1h,pred_ret_4h,p_long,p_short,prob_spread,regime,vol_ratio,bb_position,position,reason,bar_return,strategy_return,equity
2026-01-21 12:00:00,-0.001437624869868159,-0.003640251699835062,0.003701837733387947,0.5010035037994385,0.4989965558052063,0.0020069479942321777,1,1.5672799251008052,0.2022012723943787,0.0,stay_flat,-0.0007175191305566209,-0.0,10083.305182999171
2026-01-21 13:00:00,-0.0005270067602396011,-0.0022120727226138115,0.0034048138186335564,0.5045822262763977,0.4954178035259247,0.009164422750473022,1,0.9552055178072312,0.1967544319973532,0.0,stay_flat,0.012774966438351187,0.0,10083.305182999171
2026-01-21 14:00:00,0.0016849541570991278,0.0029517733491957188,-0.0012709572911262512,0.43149739503860474,0.5685026049613953,0.13700520992279053,1,1.9880075091652387,0.8366917969640824,0.0,stay_flat,0.005373951218762718,0.0,10083.305182999171
2026-01-21 15:00:00,0.0004953811410814517,0.0070533049292862415,-0.014806441031396389,0.4770400822162628,0.5229598879814148,0.04591980576515198,1,1.3087039553728597,1.0328889890524018,0.0,stay_flat,-0.029745246435740502,-0.0,10083.305182999171
2026-01-21 16:00:00,-0.0066013380885124205,-0.008729834109544754,-0.0016348473727703094,0.48044344782829285,0.5195565819740295,0.039113134145736694,1,2.3380081588459625,-0.1364212540138918,0.0,stay_flat,0.0037667917773942516,0.0,10083.305182999171
2026-01-21 17:00:00,0.006561411451548338,0.01224820502102375,-0.006707773543894291,0.6598868370056152,0.3401131331920624,0.31977370381355286,1,1.9007014685597103,0.069423137048432,0.0,stay_flat,0.0062894919937341864,0.0,10083.305182999171
2026-01-21 18:00:00,0.0037056268658488987,0.003941489849239588,0.003155279904603958,0.5478870868682861,0.45211297273635864,0.09577411413192749,1,0.8362106584108109,0.2830857905650526,0.0,stay_flat,0.021134891925145283,0.0,10083.305182999171
2026-01-21 19:00:00,-0.0019288248382508754,-0.0005069039762020111,-0.005246640183031559,0.4935353994369507,0.5064645409584045,0.012929141521453857,0,1.969988409186065,0.9350286252073132,0.0,stay_flat,-0.0015665887079887586,-0.0,10083.305182999171
2026-01-21 20:00:00,-0.0019265902694314717,0.001657733228057623,-0.010290011763572693,0.4713298976421356,0.5286701321601868,0.05734023451805115,0,1.2082655180164577,0.842675319537501,0.0,stay_flat,0.0003898507559967346,0.0,10083.305182999171
2026-01-21 21:00:00,0.0022031865548342465,0.004088278394192457,-0.0021953610703349113,0.45014241337776184,0.5498575568199158,0.09971514344215393,0,0.4730918724812903,0.8189092429822524,0.0,stay_flat,-0.005381433936574198,-0.0,10083.305182999171
2026-01-21 22:00:00,0.0007542729843407869,0.0008091726340353489,0.0006261738017201424,0.48717406392097473,0.5128259062767029,0.02565184235572815,0,0.4693513631500284,0.6477001499936343,0.0,stay_flat,-0.0034399278726956473,-0.0,10083.305182999171
2026-01-21 23:00:00,-0.0033214186318218705,-0.005917420610785484,0.0027359193190932274,0.4997667968273163,0.5002331733703613,0.00046637654304504395,0,0.5949828144664155,0.5473300184364118,0.0,stay_flat,0.00507250986057417,0.0,10083.305182999171
2026-01-22 00:00:00,-0.000628066947683692,-0.001219483558088541,0.0007519051432609558,0.44898858666419983,0.5510114431381226,0.10202285647392273,0,0.4446717853353144,0.6841357059291933,0.0,stay_flat,0.0022767594028105798,0.0,10083.305182999171
2026-01-22 01:00:00,0.00102911340072751,0.004724856000393629,-0.007594285998493433,0.4171468913555145,0.5828531384468079,0.16570624709129333,0,0.3896957388029879,0.7444907659690462,0.0,stay_flat,-0.0019407813661906914,-0.0,10083.305182999171
2026-01-22 02:00:00,-0.0033267094288021324,-0.0006824149750173092,-0.00949672982096672,0.47732868790626526,0.5226713418960571,0.04534265398979187,0,0.496508281797898,0.6826768637316109,0.0,stay_flat,-0.00043129567714761397,-0.0,10083.305182999171
2026-01-22 03:00:00,-0.004874907061457634,-0.003273194655776024,-0.008612236008048058,0.48092585802078247,0.5190741419792175,0.03814828395843506,0,0.4544850300783298,0.6581807935490418,0.0,stay_flat,0.001105678996470738,0.0,10083.305182999171
2026-01-22 04:00:00,-0.002707250136882067,-0.0008730622939765453,-0.006987021770328283,0.4245717227458954,0.5754282474517822,0.15085652470588684,0,0.3903897122102485,0.6744135198513145,0.0,stay_flat,0.0003043370191928574,0.0,10083.305182999171
2026-01-22 05:00:00,-0.007888007536530494,-0.00939991232007742,-0.004360229708254337,0.44580078125,0.55419921875,0.1083984375,0,0.2422152626312077,0.66740010954318,0.0,stay_flat,0.001619637816949071,0.0,10083.305182999171
2026-01-22 06:00:00,-0.0027144346851855515,-0.0013570291921496391,-0.005881714168936014,0.3869275748729706,0.613072395324707,0.22614482045173645,0,0.3304031236187462,0.6946689707350989,0.0,stay_flat,-0.0039182847113149455,-0.0,10083.305182999171
2026-01-22 07:00:00,-0.007589260116219521,-0.007529502734541893,-0.0077286940068006516,0.4827086329460144,0.5172913670539856,0.03458273410797119,0,0.5026308079913149,0.5751975221821267,0.0,stay_flat,0.0011286057182469111,0.0,10083.305182999171
2026-01-22 08:00:00,-0.0030307071283459663,-0.0010746768675744534,-0.00759477773681283,0.4211922585964203,0.5788077116012573,0.15761545300483704,0,0.3152446187208772,0.5903456780193005,0.0,stay_flat,0.0012551134250651241,0.0,10083.305182999171
2026-01-22 09:00:00,-0.0004973194096237422,0.0021820426918566227,-0.006749164313077927,0.3857336938381195,0.6142663359642029,0.22853264212608337,0,0.3176400752717916,0.608197474071886,0.0,stay_flat,0.0005081468998817673,0.0,10083.305182999171
2026-01-22 10:00:00,-0.00013922383077442663,0.0031255879439413548,-0.007757117971777916,0.3705207109451294,0.6294792294502258,0.25895851850509644,0,0.4550415971198477,0.6179181636024113,0.0,stay_flat,-0.0015265528159410513,-0.0,10083.305182999171
2026-01-22 11:00:00,-0.0018690785858780144,-0.000325267668813467,-0.0054713040590286255,0.46567869186401367,0.5343213081359863,0.06864261627197266,0,0.5334579257996158,0.5802193763014377,0.0,stay_flat,0.000887579293418872,0.0,10083.305182999171
2026-01-22 12:00:00,0.0005176089238375424,0.003398346249014139,-0.006204111501574516,0.4237104058265686,0.5762895941734314,0.1525791883468628,0,0.4566327225090644,0.5869143983297948,0.0,stay_flat,-0.004457622097221892,-0.0,10083.305182999171
2026-01-22 13:00:00,-0.005864066630601883,-0.009559585712850094,0.002758811227977276,0.46185415983200073,0.5381458401679993,0.07629168033599854,0,1.6098593444599791,0.3216714485806427,0.0,stay_flat,-0.005927484113166459,-0.0,10083.305182999171
2026-01-22 14:00:00,-0.0054762792773544785,-0.010459570214152336,0.006151399575173855,0.4799182713031769,0.5200817584991455,0.04016348719596863,1,2.1897028505942435,-0.229488140423842,0.0,stay_flat,-0.0009942911881308802,-0.0,10083.305182999171
2026-01-22 15:00:00,-0.001410209899768233,-0.005581173580139875,0.008322038687765598,0.4527532458305359,0.5472467541694641,0.09449350833892822,1,2.6897390690682084,-0.1374087989348189,0.0,stay_flat,0.0006073033025502106,0.0,10083.305182999171
2026-01-22 16:00:00,-0.009149431437253951,-0.004244592040777206,-0.020594056695699692,0.4191891551017761,0.5808108448982239,0.16162168979644775,0,1.7097649933629264,-0.0035795524565853,0.0,stay_flat,0.005569089157754226,0.0,10083.305182999171
2026-01-22 17:00:00,-0.006786848651245236,-0.004915956873446703,-0.011152262799441814,0.3678123950958252,0.6321876645088196,0.2643752694129944,0,1.1050771553377507,0.3478680693772037,0.0,stay_flat,-0.0024128417182754935,-0.0,10083.305182999171
2026-01-22 18:00:00,-0.010448030987754464,-0.013637864962220192,-0.0030050850473344326,0.4205777645111084,0.5794222354888916,0.1588444709777832,0,0.9374787876586076,0.2232214546442787,0.0,stay_flat,0.004969667743301098,0.0,10083.305182999171
2026-01-22 19:00:00,0.0027595363557338715,-0.002661912702023983,0.015409584157168865,0.3894554376602173,0.6105446219444275,0.2210891842842102,1,1.0081535258596848,0.5089582060943261,0.0,stay_flat,-0.004101009268427935,-0.0,10083.305182999171
2026-01-22 20:00:00,0.0007598808500915767,-0.0031580901704728603,0.009901813231408596,0.41117867827415466,0.5888213515281677,0.17764267325401306,1,0.7013122490753836,0.279761820198601,0.0,stay_flat,-0.0015776808159112532,-0.0,10083.305182999171
2026-01-22 21:00:00,-0.0016349984798580406,-0.00406343350186944,0.004031349904835224,0.4454852342605591,0.5545147657394409,0.10902953147888184,1,0.5686366015304587,0.2162927843468737,0.0,stay_flat,0.0008774636025679072,0.0,10083.305182999171
2026-01-22 22:00:00,0.0028250894509255883,0.0014830268919467926,0.005956568755209446,0.418344110250473,0.5816558599472046,0.16331174969673157,1,0.6241349050764289,0.2894975494721161,0.0,stay_flat,0.002380382372142442,0.0,10083.305182999171
2026-01-22 23:00:00,0.005317988386377692,0.0038503105752170086,0.00874256994575262,0.3876083493232727,0.6123916506767273,0.2247833013534546,0,0.4336603159726635,0.4395907202686709,0.0,stay_flat,-0.00044283325295868536,-0.0,10083.305182999171
2026-01-23 00:00:00,0.0016926074866205453,-0.001569544430822134,0.009304295293986797,0.40662315487861633,0.593376874923706,0.18675372004508972,1,0.4928760202241667,0.4276400849461764,0.0,stay_flat,0.004684650951223279,0.0,10083.305182999171
2026-01-23 01:00:00,0.0035858710762113333,0.001213019248098135,0.009122525341808796,0.33887341618537903,0.6611265540122986,0.32225313782691956,1,0.6093020974178338,0.7167037943439115,0.0,stay_flat,-0.0030676217692406915,-0.0,10083.305182999171
2026-01-23 02:00:00,-0.002503574267029762,-0.005533068440854549,0.004565245471894741,0.43923550844192505,0.560764491558075,0.1215289831161499,1,0.8041202437964533,0.5483960063253863,0.0,stay_flat,0.0029142299629683066,0.0,10083.305182999171
2026-01-23 03:00:00,0.0025696180295199152,-0.00019620032981038094,0.009023194201290607,0.3766697943210602,0.6233301758766174,0.24666038155555725,0,0.5679347856145014,0.732512709033121,0.0,stay_flat,0.00045193327134085415,0.0,10083.305182999171
2026-01-23 04:00:00,-0.0011384569108486174,-0.002062487415969372,0.0010176142677664757,0.4610055685043335,0.5389944314956665,0.07798886299133301,0,0.9184613062538842,0.7584722213014108,0.0,stay_flat,-0.003883603277792691,-0.0,10083.305182999171
2026-01-23 05:00:00,-0.006570494174957275,-0.009992130100727081,0.0014133229851722717,0.4533936083316803,0.5466064214706421,0.09321281313896179,1,0.7590382292593642,0.5239918779519699,0.0,stay_flat,-0.0011877339355470529,-0.0,10083.305182999171
2026-01-23 06:00:00,-0.007689924538135528,-0.010214203968644142,-0.0017999392002820969,0.4564950466156006,0.5435049533843994,0.08700990676879883,1,0.9328446252097978,0.4633381869387316,0.0,stay_flat,0.0004453154125720893,0.0,10083.305182999171
2026-01-23 07:00:00,-0.004904357297345996,-0.004293664824217558,-0.006329306401312351,0.4443051815032959,0.5556948184967041,0.1113896369934082,1,0.9955960441929064,0.5112757814215153,0.0,stay_flat,-0.0036626690616189395,-0.0,10083.305182999171
2026-01-23 08:00:00,-0.0038777354173362252,-0.005579334683716297,9.266287088394165e-05,0.4881105124950409,0.5118895173072815,0.0237790048122406,1,1.078489683243651,0.2588792543620214,0.0,stay_flat,-0.002731853973248155,-0.0,10083.305182999171
2026-01-23 09:00:00,-0.0031383980996906756,-0.003992832265794277,-0.0011447183787822723,0.4935852587223053,0.5064147114753723,0.012829452753067017,1,1.2745313203943942,0.1019918597721244,0.0,stay_flat,0.0007728901122663334,0.0,10083.305182999171
2026-01-23 10:00:00,0.001639524707570672,0.0031580538488924503,-0.0019037099555134773,0.5324450135231018,0.4675549864768982,0.06489002704620361,1,0.7330351662236233,0.1631691551432007,0.0,stay_flat,0.001751781569380162,0.0,10083.305182999171
2026-01-23 11:00:00,-0.0014832542743533849,-0.003702495712786913,0.0036949757486581802,0.4338061511516571,0.5661938190460205,0.1323876678943634,1,1.1636548436096277,0.27193657029917,0.0,stay_flat,0.0007326029500525078,0.0,10083.305182999171
2026-01-23 12:00:00,-0.0028174237348139288,-0.005905669182538986,0.0043884823098778725,0.41712209582328796,0.5828779339790344,0.16575583815574646,1,0.5723900463711479,0.3103084877277315,0.0,stay_flat,0.0009295621950258237,0.0,10083.305182999171
2026-01-23 13:00:00,-0.0035013557411730286,-0.006206009536981583,0.0028095031157135963,0.4034179151058197,0.5965820550918579,0.1931641399860382,1,0.8005997175842382,0.3927954235383338,0.0,stay_flat,-0.0037264351604645585,-0.0,10083.305182999171
2026-01-23 14:00:00,-0.003553977236151695,-0.0056943129748106,0.0014401394873857498,0.3890201449394226,0.6109798550605774,0.22195971012115479,1,3.018121591058556,0.1347466953360542,0.0,stay_flat,0.008355178203023339,0.0,10083.305182999171
2026-01-23 15:00:00,-0.0005218847189098598,0.0032720123417675495,-0.009374311193823814,0.42355769872665405,0.5764423608779907,0.15288466215133667,0,2.448513308858361,0.755092478198529,0.0,stay_flat,0.004046718858986553,0.0,10083.305182999171
2026-01-23 16:00:00,0.00577082741074264,0.006626215297728777,0.003774922341108322,0.5366362929344177,0.4633637070655823,0.07327258586883545,0,2.601390548508108,0.9733524469431408,0.0,stay_flat,0.005272130827402188,0.0,10083.305182999171
2026-01-23 17:00:00,-0.019328549131751062,-0.012793779373168945,-0.03457634523510933,0.2610301077365875,0.7389698624610901,0.47793975472450256,0,2.490783011605669,1.1331672885743742,0.0,stay_flat,-0.0007676600441501868,-0.0,10083.305182999171
2026-01-23 18:00:00,0.004343026317656039,0.015623500570654869,-0.02197808027267456,0.362897127866745,0.6371028423309326,0.2742057144641876,0,1.245446796357464,0.994692813582538,0.0,stay_flat,-0.006049456287911981,-0.0,10083.305182999171
2026-01-23 19:00:00,-0.0018481476698070762,-0.0007777572609484196,-0.004345725290477276,0.47481632232666016,0.5251836776733398,0.05036735534667969,0,1.8443628405376171,0.6837518676420914,0.0,stay_flat,-0.005324462600014956,-0.0,10083.305182999171
2026-01-23 20:00:00,-0.00031768288463354124,0.0016384306363761425,-0.0048819477669894695,0.4384475648403168,0.5615524649620056,0.12310490012168884,1,1.431021313160806,0.4284241360340874,0.0,stay_flat,-0.0017171360998786689,-0.0,10083.305182999171
2026-01-23 21:00:00,-0.003770598070695996,0.00044126762077212334,-0.013598284684121609,0.4693458378314972,0.5306541919708252,0.061308354139328,1,0.4799438560618412,0.361711974586848,0.0,stay_flat,0.0030735314016263615,0.0,10083.305182999171
2026-01-23 22:00:00,-0.005004929006099701,-0.0013506198301911354,-0.01353165041655302,0.3972174823284149,0.6027824878692627,0.20556500554084778,0,0.6305637142789546,0.5097537139719761,0.0,stay_flat,-0.0002716887694128589,-0.0,10083.305182999171
2026-01-23 23:00:00,-0.007377730077132582,-0.005803016480058432,-0.011052061803638935,0.4150295555591583,0.5849704742431641,0.16994091868400574,0,0.2377797574552245,0.5054745283224967,0.0,stay_flat,-0.001645419332488518,-0.0,10083.305182999171
2026-01-24 00:00:00,-0.007958559971302747,-0.006764812394976616,-0.010743970982730389,0.5042805671691895,0.49571943283081055,0.008561134338378906,1,0.2096923653104955,0.4383584655163035,0.0,stay_flat,0.0010889538095106843,0.0,10083.305182999171
2026-01-24 01:00:00,-0.005022464552894235,-0.005614120047539473,-0.0036419350653886795,0.46298861503601074,0.5370113849639893,0.07402276992797852,1,0.1943140960558174,0.4939228324204121,0.0,stay_flat,0.0017041830373654143,0.0,10083.305182999171
2026-01-24 02:00:00,-0.005888673011213541,-0.008222576230764389,-0.00044289883226156235,0.3861508369445801,0.6138491630554199,0.22769832611083984,0,0.239811206694899,0.5726840569331022,0.0,stay_flat,0.0007488056399544973,0.0,10083.305182999171
2026-01-24 03:00:00,-0.004459388460963965,-0.00962512381374836,0.007593994028866291,0.326667845249176,0.673332154750824,0.34666430950164795,0,0.6240386707903979,0.6031290980016142,0.0,stay_flat,0.0006609110703106325,0.0,10083.305182999171
2026-01-24 04:00:00,-0.0043731856159865854,-0.008067542687058449,0.004246980883181095,0.2754027545452118,0.7245972752571106,0.4491945207118988,1,0.2939553393990445,0.6203312086397487,0.0,stay_flat,-0.0006028096607624267,-0.0,10083.305182999171
2026-01-24 05:00:00,-0.0026008272543549538,-0.00625529233366251,0.005926257930696011,0.3141227066516876,0.6858773231506348,0.37175461649894714,0,0.2053842230058152,0.5721114513541526,0.0,stay_flat,-0.0014021689731684717,-0.0,10083.305182999171
2026-01-24 06:00:00,-0.005039356090128421,-0.00856100209057331,0.0031778179109096527,0.34247010946273804,0.6575298309326172,0.31505972146987915,0,0.7644314893661294,0.4794544234553295,0.0,stay_flat,-0.00032593666075775296,-0.0,10083.305182999171
2026-01-24 07:00:00,-0.0056661092676222324,-0.010520534589886665,0.005660883150994778,0.3572523593902588,0.642747700214386,0.2854953408241272,0,0.4730613795293197,0.4461890261625811,0.0,stay_flat,0.0004550318511138407,0.0,10083.305182999171
2026-01-24 08:00:00,-0.0031586270313709967,-0.0057726348750293255,0.002940724603831768,0.35684099793434143,0.6431589722633362,0.28631797432899475,0,0.3544107343377955,0.4584044747955381,0.0,stay_flat,-0.0006790029274752474,-0.0,10083.305182999171
2026-01-24 09:00:00,-0.001064179837703705,-0.004101642407476902,0.006023232825100422,0.4283236265182495,0.5716763734817505,0.14335274696350098,0,0.2396326536956042,0.4069480411259268,0.0,stay_flat,0.0002991071428570802,0.0,10083.305182999171
2026-01-24 10:00:00,0.0005803820211440327,-0.0032543684355914593,0.00952813308686018,0.3905065357685089,0.6094934940338135,0.21898695826530457,0,0.1755508314959068,0.3926494394597902,0.0,stay_flat,-0.0003503416388849212,-0.0,10083.305182999171
2026-01-24 11:00:00,-0.0006418618373572821,-0.006355896592140198,0.012690885923802853,0.37627461552619934,0.6237253546714783,0.24745073914527893,0,0.2702404572689328,0.3756761388134805,0.0,stay_flat,-0.0006426669226320403,-0.0,10083.305182999171
