timestamp,p_long,p_short,p_breakout,p_breakdown,regime,vol_ratio,bb_position,position,reason,bar_return,strategy_return,equity
2025-09-15 01:00:00,0.8217864036560059,0.08987396210432053,0.0005203307373449206,0.0008140436257235706,1,1.1679045379411166,0.1817725145022519,0.0,stay_flat,0.001133889470856575,0.0,5761.394444428375
2025-09-15 02:00:00,0.3729971647262573,0.720285177230835,0.0020979761611670256,0.0006038771825842559,1,0.5958955152882958,0.3038377434017505,0.0,stay_flat,0.0007203390014158817,0.0,5761.394444428375
2025-09-15 03:00:00,0.12385518848896027,0.7499375343322754,0.004451926797628403,0.0006396981771104038,1,0.7204018516428906,0.382956957593385,-1.0,open_short,0.005306055803844911,-0.0064060558038449116,5724.486630109405
2025-09-15 04:00:00,0.001935926964506507,0.7757049202919006,0.33136382699012756,0.000531338679138571,0,2.064667391415453,0.8534525651950825,-1.0,cooldown,0.003980681729766067,-0.003980681729766067,5701.699270768639
2025-09-15 05:00:00,0.0005371555453166366,0.8820967078208923,0.2547006607055664,0.00023526833683717996,0,2.1480287667339164,1.1028865429325594,-1.0,cooldown,-0.003347150703741808,0.003347150703741808,5720.783717495316
2025-09-15 06:00:00,0.18967939913272858,0.8122580647468567,0.0012291934108361602,0.00012058729043928906,0,1.4581267956122284,0.8314751961443969,0.0,close_short,-0.0027845520351806874,-0.0010999999999999998,5714.490855406071
2025-09-15 07:00:00,0.7704243063926697,0.004411432892084122,0.00014087972522247583,0.00036854957579635084,0,1.5124960049635092,0.617400682703945,0.0,cooldown,-0.009233928077686637,-0.0,5714.490855406071
2025-09-15 08:00:00,0.6054855585098267,0.0003955233551096171,0.0006032391684129834,0.3989914357662201,1,2.9402815498280592,0.0070732979687236,0.0,cooldown,0.001144527841737908,0.0,5714.490855406071
2025-09-15 09:00:00,0.739568829536438,0.004815439693629742,0.0013814400881528854,0.3234766721725464,1,2.2650818310977185,0.1215808607440439,0.0,stay_flat,-0.0008666424825097829,-0.0,5714.490855406071
2025-09-15 10:00:00,0.8129848837852478,0.01904734969139099,0.0018367525190114975,0.21637748181819916,1,1.1508503774909828,0.1116237678608208,0.0,stay_flat,0.002622309988826288,0.0,5714.490855406071
2025-09-15 11:00:00,0.37320393323898315,0.6908320784568787,0.002238048007711768,0.0004969625733792782,1,1.1948765165852515,0.2738789073148348,-0.7717306613922119,open_short,-0.0030325888589555205,0.001491438078320964,5723.01366466604
2025-09-15 12:00:00,0.6945913434028625,0.03351743146777153,0.0018619400216266513,0.33122003078460693,1,1.2243365937181128,0.1382570403338985,-0.7717306613922119,cooldown,-0.0004965087485259145,0.00038317102488692344,5725.206557677372
2025-09-15 13:00:00,0.847716212272644,0.13105648756027222,0.00026817433536052704,0.0002766364486888051,1,2.0024920054447106,0.1523772796621458,-0.7717306613922119,cooldown,0.00013500304541747,-0.00010418598952998694,5724.610071366897
2025-09-15 14:00:00,0.8560335040092468,0.11557648330926895,0.00039920269045978785,0.001807037042453885,1,1.388799330664318,0.1895772507745442,0.0,close_short,0.0014243165913785383,-0.0008489037275314331,5719.750428538649
2025-09-15 15:00:00,0.323581725358963,0.7291412353515625,0.0010082533117383718,0.00022204361448530108,1,0.97388007187851,0.2812974436902795,0.0,cooldown,-0.001570232030016494,-0.0,5719.750428538649
2025-09-15 16:00:00,0.6742345690727234,0.4228544533252716,0.0023667297791689634,0.027135180309414864,1,0.6151165852357257,0.23308978911174,0.0,cooldown,0.00398961928029351,0.0,5719.750428538649
2025-09-15 17:00:00,0.097617968916893,0.8101284503936768,0.0031058709137141705,0.0002268289536004886,1,0.4822188795224816,0.442091472700836,0.0,stay_flat,0.0016309933206235527,0.0,5719.750428538649
2025-09-15 18:00:00,0.020912159234285355,0.9136514067649841,0.002928180852904916,6.905799091327935e-05,1,0.8940817498365475,0.5420321812391786,-1.0,open_short,-8.672440943158222e-08,-0.0010999132755905683,5713.459199109235
2025-09-15 19:00:00,0.2009141892194748,0.8024770021438599,0.005838095210492611,0.00051264523062855,1,1.1142786024891,0.5410882493983926,-1.0,cooldown,0.0006262370154035413,-0.0006262370154035413,5709.881219472754
2025-09-15 20:00:00,0.2647898197174072,0.46680670976638794,0.044215019792318344,0.006963739171624184,1,0.5378736508369316,0.5673103138410505,-1.0,cooldown,0.0012828047566999512,-0.0012828047566999512,5702.556556684223
2025-09-15 21:00:00,0.42833638191223145,0.510158121585846,0.36443012952804565,0.0019513112492859364,1,0.2869179464857566,0.6278841013997816,0.0,close_short,-0.002077331902222923,-0.0010999999999999998,5696.283744471871
2025-09-15 22:00:00,0.21970228850841522,0.1821603775024414,0.009660020470619202,0.0038383263163268566,1,0.3939273862119545,0.519584130948843,0.0,cooldown,0.0005351814121867804,0.0,5696.283744471871
2025-09-15 23:00:00,0.14212699234485626,0.10291349142789841,0.01498456671833992,0.0015664175152778625,0,0.2985372034751025,0.5502286862119099,0.0,cooldown,-0.002263117956690208,-0.0,5696.283744471871
2025-09-16 00:00:00,0.35545215010643005,0.09150838106870651,0.003704548580572009,0.0014122676802799106,0,0.4260309268096811,0.4491728205120764,0.0,stay_flat,-0.0005597423760081988,-0.0,5696.283744471871
2025-09-16 01:00:00,0.3940344452857971,0.15290018916130066,0.0043820952996611595,0.007358284201472998,1,0.4256365615273507,0.4421218974793409,0.0,stay_flat,8.893777520291302e-05,0.0,5696.283744471871
2025-09-16 02:00:00,0.23808535933494568,0.15664012730121613,0.007564142812043428,0.011158178560435772,1,0.2889393120064378,0.4783381644514385,0.0,stay_flat,0.0023712892318277223,0.0,5696.283744471871
2025-09-16 03:00:00,0.12959781289100647,0.1858789622783661,0.028170984238386154,0.0023915772326290607,1,0.4655444037474961,0.7412133381536915,0.0,stay_flat,0.0016977249912732972,0.0,5696.283744471871
2025-09-16 04:00:00,0.25121980905532837,0.5858438014984131,0.2922252118587494,0.001895425608381629,1,0.9632931239704792,0.8701318171654745,-0.8023231863975526,open_short,0.003754361033534881,-0.0038947664123498227,5674.098049868687
2025-09-16 05:00:00,0.013056834228336811,0.8650462627410889,0.21981079876422882,0.0007443831418640912,1,1.545043951680141,1.0901570699456138,-0.8023231863975526,cooldown,-0.001434404047382709,0.0011508556258776413,5680.62811753116
2025-09-16 06:00:00,0.1219826489686966,0.8084504008293152,0.004347165580838919,0.00046970348921604455,1,1.022877074419157,0.9111598570302016,-0.8023231863975526,cooldown,0.0006016220906301939,-0.00048269535276157435,5677.886104738061
2025-09-16 07:00:00,0.08934807777404785,0.16507671773433685,0.005482183303683996,0.001400248147547245,0,0.7468868696634392,0.9017093349739422,0.0,close_short,-0.0015645718232044636,-0.0008825555050373079,5672.875055099349
2025-09-16 08:00:00,0.15369071066379547,0.08349432796239853,0.0009451083606109023,0.0005343104712665081,0,1.1015152202172165,0.7588362529059931,0.0,cooldown,-0.0015691850751295977,-0.0,5672.875055099349
2025-09-16 09:00:00,0.47581759095191956,0.08983083069324493,0.0009554032585583627,0.0008790083229541779,0,0.7508492618969551,0.6208327446082451,0.0,cooldown,-0.0009076245048050824,-0.0,5672.875055099349
2025-09-16 10:00:00,0.43917059898376465,0.08478491753339767,0.0009143066126853228,0.000783495488576591,0,0.8179989473340835,0.525061180952019,0.0,stay_flat,-0.0007335372757069081,-0.0,5672.875055099349
2025-09-16 11:00:00,0.49693548679351807,0.08026480674743652,0.0009862994775176048,0.0006634820019826293,0,0.8797441248283803,0.4385009487544372,0.0,stay_flat,0.001314362496024124,0.0,5672.875055099349
2025-09-16 12:00:00,0.09087855368852615,0.0739019364118576,0.0017843361711129546,0.0002921784471254796,0,0.8698330753770782,0.5376924545201286,0.0,stay_flat,-0.002073469568784847,-0.0,5672.875055099349
2025-09-16 13:00:00,0.5725648999214172,0.47252920269966125,0.00039257455500774086,4.642965359380469e-05,0,2.7993561429958667,0.2947795978612127,0.0,stay_flat,0.0008407986111111931,0.0,5672.875055099349
2025-09-16 14:00:00,0.32481488585472107,0.5850213170051575,0.0005631903768517077,5.2555355068761855e-05,0,1.582950232389997,0.3923546511168614,0.0,stay_flat,0.005282190685852228,0.0,5672.875055099349
2025-09-16 15:00:00,0.004237390123307705,0.8452001214027405,0.30182263255119324,0.00037474362761713564,0,1.7108834800681556,0.9323099049543446,0.0,stay_flat,0.0013992387616572621,0.0,5672.875055099349
2025-09-16 16:00:00,0.002744207391515374,0.8918583393096924,0.2565445303916931,0.00033407818409614265,0,1.726351414898534,0.9884649902816828,0.0,stay_flat,0.003390079923796474,0.0,5672.875055099349
2025-09-16 17:00:00,0.0019539587665349245,0.9388754367828369,0.0005027597071602941,6.711174137308262e-06,0,2.7555478864492087,1.124454054327008,0.0,stay_flat,-0.0003664729145775869,-0.0,5672.875055099349
2025-09-16 18:00:00,0.26968541741371155,0.8510833978652954,0.0005366171826608479,5.485855581355281e-05,0,1.0408460434948617,0.9985619933123264,0.0,stay_flat,0.003274898929606307,0.0,5672.875055099349
2025-09-16 19:00:00,0.26373904943466187,0.6995388269424438,0.15801040828227997,0.00350937363691628,0,1.0850820147834817,1.075998095396986,0.0,stay_flat,0.00033690033880118264,0.0,5672.875055099349
2025-09-16 20:00:00,0.22114382684230804,0.5597800612449646,0.11863842606544495,0.0037705739960074425,0,0.7485798700394276,1.0034626596490237,0.0,stay_flat,-0.0003334489620674397,-0.0,5672.875055099349
2025-09-16 21:00:00,0.12005943059921265,0.304182231426239,0.00879843719303608,0.0011101480340585113,0,0.5994824047904295,0.927764185053976,0.0,stay_flat,0.0004714876673055368,0.0,5672.875055099349
2025-09-16 22:00:00,0.08953061699867249,0.20372122526168823,0.004860925022512674,0.0005250245449133217,0,0.6231269169860392,0.9028974604634552,0.0,stay_flat,-0.0005701054241482595,-0.0,5672.875055099349
2025-09-16 23:00:00,0.08348695188760757,0.11521106213331223,0.0035705429036170244,0.0004497782501857728,0,0.5227259032771661,0.83534402737864,0.0,stay_flat,-0.0019603736517562753,-0.0,5672.875055099349
2025-09-17 00:00:00,0.5116085410118103,0.07157980650663376,0.00026942777913063765,0.0001827824889915064,0,0.5456599300878802,0.7170037539133064,0.0,stay_flat,0.00087714474286682,0.0,5672.875055099349
2025-09-17 01:00:00,0.23740029335021973,0.07195384055376053,0.0005922511918470263,9.628651605453342e-05,0,0.5655519028624988,0.7384252506379685,0.0,stay_flat,0.00020726498931744608,0.0,5672.875055099349
2025-09-17 02:00:00,0.4367004632949829,0.16344602406024933,0.00034192149178124964,0.00011766636453103274,0,1.5212064620643209,0.7259277438280323,0.0,stay_flat,-0.002694315011608439,-0.0,5672.875055099349
2025-09-17 03:00:00,0.8487402200698853,0.04933488741517067,0.0001806093059713021,0.0005138653796166182,0,0.7694975971541135,0.5898577534910502,1.0,open_long,-0.0005031277272443679,-0.0016031277272443678,5663.780711805326
2025-09-17 04:00:00,0.8671531677246094,0.023521479219198227,0.0006301905959844589,0.002917548641562462,0,0.5450629024706071,0.5541661643253781,1.0,cooldown,0.0068333432347356116,0.0068333432347356116,5702.483269415367
2025-09-17 05:00:00,0.011833109892904758,0.7147814631462097,0.35792726278305054,0.0008807089761830866,0,1.7499659961318652,0.8388671939825654,1.0,cooldown,0.0010756709814760956,0.0010756709814760956,5708.617265190631
2025-09-17 06:00:00,0.0008203740580938756,0.8844012022018433,0.2797077000141144,0.00022406251810025424,0,1.4386132056095735,0.8524812864013852,0.0,close_long,-0.0006123636032365765,-0.0010999999999999998,5702.337786198921
2025-09-17 07:00:00,0.065606988966465,0.8075066208839417,0.010013069026172161,0.0005191319505684078,0,1.018231070217106,0.7998862652937071,0.0,cooldown,-0.0025817138729054,-0.0,5702.337786198921
2025-09-17 08:00:00,0.7781872749328613,0.14424166083335876,0.00035446524270810187,0.0005831459420733154,0,1.1253339755053484,0.6542690862564811,0.0,cooldown,-0.0026526613041246705,-0.0,5702.337786198921
2025-09-17 09:00:00,0.8952928185462952,0.019513214007019997,0.00041013123700395226,0.00255648884922266,0,0.7167547258733832,0.4795636414439526,1.0,open_long,-0.0016376660971543222,-0.002737666097154322,5686.726689367122
2025-09-17 10:00:00,0.8811901807785034,0.02497459389269352,0.0007846180233173072,0.018375910818576813,0,0.6888106085254638,0.2968140414385506,1.0,cooldown,-0.0008680882309717308,-0.0008680882309717308,5681.79010885533
2025-09-17 11:00:00,0.827795147895813,0.05474601686000824,0.001166535192169249,0.12027781456708908,0,0.5644882158998059,0.1818194374414934,1.0,cooldown,-0.00045751639046665016,-0.00045751639046665016,5679.190596753338
2025-09-17 12:00:00,0.7773220539093018,0.13042503595352173,0.0006899560685269535,0.0020797252655029297,0,0.7990322447868792,0.1191664692636814,1.0,resize_long,-0.0008411862697058625,-0.0008411862697058625,5674.413339600306
2025-09-17 13:00:00,0.8177154064178467,0.21336932480335236,0.000745606841519475,0.002257091226056218,0,1.4611662834101968,0.0834458148479949,1.0,resize_long,-0.004311360907106598,-0.004311360907106598,5649.948895757189
2025-09-17 14:00:00,0.7726132273674011,0.03224794939160347,0.0007472018478438258,0.026390228420495987,0,2.471384251698338,-0.1298613201490314,0.0,close_long,0.0023243480627967994,-0.0010999999999999998,5643.733951971856
2025-09-17 15:00:00,0.721626877784729,0.5531631112098694,0.00035800409386865795,0.0001191006667795591,1,1.177314032733575,0.0979777111369415,0.0,cooldown,-0.0020241583798862317,-0.0,5643.733951971856
2025-09-17 16:00:00,0.8268731832504272,0.24209018051624298,0.00037513874121941626,0.0018093049293383956,1,1.2958580071661443,0.0397936889245779,0.0,cooldown,-0.0011785635809932193,-0.0,5643.733951971856
2025-09-17 17:00:00,0.7661779522895813,0.20186172425746918,0.001801284379325807,0.08355125039815903,1,1.3177334411892496,0.0444503193058297,0.0,stay_flat,-0.0024029370981973885,-0.0,5643.733951971856
2025-09-17 18:00:00,0.4908568561077118,0.0258453618735075,0.0001122112080338411,2.7447887987364084e-05,1,5.006056535517523,0.003160068667609,0.0,stay_flat,0.0036891549570921,0.0,5643.733951971856
2025-09-17 19:00:00,0.025580380111932755,0.24449460208415985,0.00018722243839874864,5.0429580369382165e-06,1,1.3278306236116055,0.2209993760886095,0.0,stay_flat,-0.0002641544868823287,-0.0,5643.733951971856
2025-09-17 20:00:00,0.10522064566612244,0.8752378821372986,0.0005459183594211936,1.826282823458314e-05,1,0.6249103521814238,0.2351505495583642,-1.0,open_short,0.0036059046818899265,-0.004705904681889927,5617.175077943931
2025-09-17 21:00:00,0.04053988680243492,0.8681181073188782,0.003629396902397275,8.417484787059948e-05,1,0.4591214936895338,0.4230483862016456,-1.0,cooldown,0.0044924787391482646,-0.0044924787391482646,5591.9400383321945
2025-09-17 22:00:00,0.0034529033582657576,0.8752042055130005,0.010154242627322674,0.00010348093928769231,1,1.0127005148624064,0.6488836137597472,-1.0,cooldown,-0.00096173900256602,0.00096173900256602,5597.318025167069
2025-09-17 23:00:00,0.08772461116313934,0.8406324982643127,0.001774183358065784,0.00010122208186658099,1,1.108520240696097,0.5989259195363243,-1.0,resize_short,-0.0008324775119863403,0.0008324775119863403,5601.977666550457
2025-09-18 00:00:00,0.6181032657623291,0.278892457485199,0.002591883996501565,0.0009073828114196658,1,0.5799314737902936,0.5565837279013454,0.0,close_short,0.002442530402709364,-0.0010999999999999998,5595.815491117251
2025-09-18 01:00:00,0.32090985774993896,0.33150067925453186,0.00943693146109581,0.0019503837684169412,1,0.5947111796791269,0.698190750922074,0.0,cooldown,0.00270613823451038,0.0,5595.815491117251
2025-09-18 02:00:00,0.2573692202568054,0.706525444984436,0.40798625349998474,0.0008491918561048806,0,0.4428424330709897,0.863003870059878,0.0,cooldown,0.005397071084878968,0.0,5595.815491117251
2025-09-18 03:00:00,0.0004044502566102892,0.9446457028388977,0.0039343140088021755,1.5145546967687551e-05,0,2.3955697809417744,1.097681841751888,0.0,stay_flat,0.00019986110078740182,0.0,5595.815491117251
2025-09-18 04:00:00,0.0013431094121187925,0.9416297078132629,0.00579985324293375,3.846212348435074e-05,0,0.781608130434752,1.031750664457654,0.0,stay_flat,-0.0028213047794841684,-0.0,5595.815491117251
2025-09-18 05:00:00,0.7445138692855835,0.16639964282512665,0.0005284234648570418,0.0006527170189656317,0,0.4353261729194331,0.8670112073370951,0.0,stay_flat,-0.0014575347717504794,-0.0,5595.815491117251
2025-09-18 06:00:00,0.80549156665802,0.0642496794462204,0.0003383976290933788,0.00028831191593781114,1,0.6025506237802246,0.7803346795930669,0.0,stay_flat,-0.0001402191226945737,-0.0,5595.815491117251
2025-09-18 07:00:00,0.5585737228393555,0.19732853770256042,0.0007397293811663985,0.00031916223815642297,1,0.4582190243334219,0.7524242487369734,0.0,stay_flat,0.001226278015622917,0.0,5595.815491117251
2025-09-18 08:00:00,0.09093628078699112,0.26120525598526,0.0017628059722483158,0.0002950586494989693,0,0.4849073067753678,0.774882561052261,0.0,stay_flat,0.0005904652571078195,0.0,5595.815491117251
2025-09-18 09:00:00,0.06353040039539337,0.19895707070827484,0.0021400933619588614,0.000391080800909549,0,0.3378067582874509,0.7701301098447572,0.0,stay_flat,-0.0009236240333554413,-0.0,5595.815491117251
2025-09-18 10:00:00,0.08323310315608978,0.09838060289621353,0.0012490845983847976,0.0004570459423121065,0,0.327706096178735,0.712578826377229,0.0,stay_flat,-0.0010843031860867658,-0.0,5595.815491117251
2025-09-18 11:00:00,0.1301843225955963,0.10074293613433838,0.0010779137955978513,0.0005163216846995056,0,0.4029703430569022,0.6530337799731293,0.0,stay_flat,0.0005235624456492172,0.0,5595.815491117251
2025-09-18 12:00:00,0.05440911650657654,0.08199070394039154,0.0013147778809070587,0.00024367761216126382,0,0.3634737973391746,0.6543252560638424,0.0,stay_flat,0.002624126475809563,0.0,5595.815491117251
