timestamp,candidate_long,candidate_short,prob_long,prob_short,setup_score_long,setup_score_short,ev_long_net,ev_short_net,ev_long_regime,ev_short_regime,regime_label,selected_long_regime,selected_short_regime
2025-07-13 21:00:00,0,0,0.985635,0.8913488,1.2986905754670988,1.4864294321438554,0.005215743116417866,0.004021821502251881,0.006258891988407451,0.0030163661266889106,trend_up,0,0
2025-07-13 22:00:00,0,0,0.98661566,0.7090292,1.2775750176458673,1.1662867283216125,0.0052959352128620395,0.0017488595538870024,0.006355122507964317,0.0013116446654152518,trend_up,0,0
2025-07-13 23:00:00,0,0,0.9200009,0.68684363,1.5303775907704582,0.9021363203230547,0.004948654392854467,0.0017433507890859418,0.00593838550739559,0.0013075130918144564,trend_up,0,0
2025-07-14 00:00:00,0,0,0.970709,0.70979494,1.2428954051208392,0.9088211237534989,0.005664025938017709,0.0020687872837928554,0.006796831395703054,0.0015515904628446416,trend_up,0,0
2025-07-14 01:00:00,0,0,0.95221645,0.7343585,1.206088395460133,0.9301469804040445,0.00500991951356946,0.0021654943886358167,0.006011903655174931,0.0016241207914768625,trend_up,0,0
2025-07-14 02:00:00,0,0,0.94637495,0.8339644,1.5630861593173782,1.0855350305425122,0.005834602368315536,0.004181572650777101,0.007001523120194165,0.003136179488082826,trend_up,0,0
2025-07-14 03:00:00,0,0,0.9414934,0.7806942,1.6220146873318109,1.071745165106294,0.00804586235545265,0.005003301635836168,0.009655035210199794,0.0037524762268771263,trend_up,0,0
2025-07-14 04:00:00,0,0,0.4087378,0.32499477,0.5761093795830385,0.458074914955578,-0.002032125337864549,-0.0036410355207816087,-0.002438550502336746,-0.0027307766405862063,trend_up,0,0
2025-07-14 05:00:00,0,0,0.5038917,0.3379987,0.7183441131855359,0.4818483115161778,3.645033843294437e-05,-0.003534686467547429,4.3740407857620816e-05,-0.0026510148506605716,trend_up,0,0
2025-07-14 06:00:00,0,0,0.6984856,0.4944737,0.9686291031540306,0.6857143563557949,0.003821255521828777,-0.00029421212377980614,0.004585506808406195,-0.0002206590928348546,trend_up,0,0
2025-07-14 07:00:00,0,0,0.004174726,0.5488616,0.007312881917046167,0.7693412083254756,-0.010528321241263794,0.0009321077150845026,-0.012633985991546031,0.000699080786313377,trend_up,0,0
2025-07-14 08:00:00,0,0,0.32135963,0.64148057,0.44525623109862805,0.8887961901636382,-0.003756261039190686,0.002578802746806069,-0.0045075134261413075,0.0019341020601045518,trend_up,0,0
2025-07-14 09:00:00,0,0,0.80685055,0.82543004,1.1065106277945498,1.1319904336506492,0.005739113644205078,0.006101666002351558,0.006886936646708358,0.004576249501763668,trend_up,0,0
2025-07-14 10:00:00,0,0,0.8447823,0.8980428,1.1627203634918137,1.236025728069052,0.006059168361525769,0.007048163396940627,0.007271002322754585,0.00528612254770547,trend_up,0,0
2025-07-14 11:00:00,0,0,0.96273386,0.9185907,1.277391159303385,1.2188203961400923,0.00790791831630203,0.0071150119631179,0.009489502356641366,0.005336258972338425,trend_up,0,0
2025-07-14 12:00:00,0,0,0.8038721,0.5836242,1.3597533482294946,0.7829345124074191,0.0047868965528522905,0.000976657046269606,0.005744276091679763,0.0007324927847022044,trend_up,0,0
2025-07-14 13:00:00,0,0,0.9320134,0.85149044,1.2356620074855271,1.1289047909392993,0.00741969845572655,0.005963707776351734,0.008903638500670653,0.0044727808322638,trend_up,0,0
2025-07-14 14:00:00,0,0,0.97615916,0.9176798,1.2424309527934594,1.1679998752826446,0.009514790128960695,0.008325754903789267,0.011417748608453383,0.00624431617784195,trend_up,0,0
2025-07-14 15:00:00,0,0,0.99363554,0.94179195,1.2329327629077418,1.1686036900434122,0.011471604441963299,0.010277631161160202,0.013765925877364684,0.007708223370870152,trend_up,0,0
2025-07-14 16:00:00,0,0,0.9796522,0.48125744,1.2296545101358503,0.6040718984715215,0.011448018520245566,-0.0002867786268280015,0.013737622770178742,-0.00021508397012100114,trend_up,0,0
2025-07-14 17:00:00,0,0,0.9869136,0.88082534,1.3234559992244495,1.1811910953237224,0.011295195191183886,0.008855854881162868,0.01355423476801754,0.006641891160872151,trend_up,0,0
2025-07-14 18:00:00,0,0,0.98807585,0.7653478,1.3226920717489963,1.0245361595396225,0.010646062904761947,0.005780740119555182,0.012775275993358174,0.004335555089666387,trend_up,0,0
2025-07-14 19:00:00,0,0,0.9834923,0.740446,1.3429924741254058,1.0111043596641276,0.00977752941926598,0.00478844103965403,0.01173303576934811,0.0035913307797405224,trend_up,0,0
2025-07-14 20:00:00,0,0,0.9798938,0.25694832,1.6567758373368329,0.3445088091896763,0.009881092038535693,-0.005180235920355336,0.011857310917410017,-0.0038851769402665024,trend_up,0,0
2025-07-14 21:00:00,0,0,0.98050815,0.7730523,1.298837166836179,1.0240292528663548,0.00909988678611284,0.005061652544415806,0.010919864577251822,0.0037962394083118542,trend_up,0,0
2025-07-14 22:00:00,0,0,0.9882863,0.6591513,1.3045786278444285,0.8701068756070841,0.008459601374075244,0.0024957572253964952,0.01015152205227552,0.0018718179190473714,trend_up,0,0
2025-07-14 23:00:00,0,0,0.99099004,0.6056324,1.2991273260867644,0.7939470611735577,0.007671435455727249,0.0012347231899093145,0.009205722912675247,0.0009260423924319859,trend_up,0,0
2025-07-15 00:00:00,0,0,0.98750764,0.67319274,1.3521438387792255,0.9217684774522779,0.007963162164192964,0.0025258995768406758,0.00955579497674472,0.0018944246826305068,trend_up,0,0
2025-07-15 01:00:00,0,0,0.9961771,0.6637117,1.3857422511905004,0.9232629451280758,0.009204860487012561,0.0028448022340333227,0.011045833023337025,0.002133601675524992,trend_up,0,0
2025-07-15 02:00:00,0,0,0.9942445,0.88634974,1.3746406895648464,1.2254655621137747,0.009733819408498951,0.007567039969509749,0.01168058375434342,0.005675279977132312,trend_up,0,0
2025-07-15 03:00:00,0,0,0.9956943,0.88892287,1.372119089533319,1.2249824711973685,0.011135484682284036,0.00874525105970429,0.01336258214972213,0.006558938294778217,trend_up,0,0
2025-07-15 04:00:00,0,0,0.99304974,0.22078156,1.7867201420176169,0.32768956727364357,0.01182050760002186,-0.00643696911267388,0.01182050760002186,-0.00643696911267388,range,0,0
2025-07-15 05:00:00,0,0,0.9909436,0.761822,1.4647437794389584,1.3927098566760985,0.011539488777391301,0.006212391666376907,0.011539488777391301,0.006212391666376907,range,0,0
2025-07-15 06:00:00,0,0,0.991383,0.7810221,1.4657590813078232,1.4280983005786583,0.010893308312967285,0.006235885584685133,0.010893308312967285,0.006235885584685133,range,0,0
2025-07-15 07:00:00,0,0,0.99314994,0.13740854,1.5088701376596594,0.2568546617987263,0.010979164958823003,-0.008034504706037003,0.008234373719117252,-0.009641406030359442,trend_down,0,0
2025-07-15 08:00:00,0,0,0.99162614,0.07669589,1.5351958652026898,0.14558106407828927,0.010331699076604167,-0.009048158624783663,0.007748774307453125,-0.01085779078119022,trend_down,0,0
2025-07-15 09:00:00,0,0,0.9961255,0.1526686,1.5400958909341038,0.2360388041145497,0.009789444686670912,-0.0071743990147615806,0.007342083515003184,-0.008609279159815901,trend_down,0,0
2025-07-15 10:00:00,0,0,0.99353665,0.15312853,1.8560116801879571,0.2324622493250328,0.00904539023828349,-0.006877328849650918,0.006784042678712618,-0.008252794947517695,trend_down,0,0
2025-07-15 11:00:00,0,0,0.98798054,0.50444496,1.4832621167371738,0.7573267494836795,0.009099952525435127,-0.0001927515220794089,0.0068249643940763455,-0.00023130183568639948,trend_down,0,0
2025-07-15 12:00:00,0,0,0.9886947,0.44051227,1.4638154681352236,0.652201995679795,0.00970625869196175,-0.0013806454463854553,0.007279694018971313,-0.0016567746014968514,trend_down,0,0
2025-07-15 13:00:00,0,0,0.719926,0.8191969,1.2083263117422678,1.0882239958038475,0.0048108007872118145,0.006986204993152921,0.003608100590408861,0.008383446324911718,trend_down,0,0
2025-07-15 14:00:00,0,0,0.99550337,0.021385476,1.3157704955133247,0.028265477853228554,0.014900433129235315,-0.01307226809676914,0.011175324846926486,-0.015686722339457285,trend_down,0,0
2025-07-15 15:00:00,0,0,0.9912158,0.88173944,1.2362719579242027,1.099729961219303,0.014395451447311677,0.01132244494727851,0.010796588585483758,0.01358693447663046,trend_down,0,0
2025-07-15 16:00:00,0,0,0.9736884,0.48106006,1.5254175932804608,0.5852760991916196,0.014476601739662958,0.00015634195801119116,0.010857451304747218,0.00018761035706839487,trend_down,0,0
2025-07-15 17:00:00,0,0,0.96034425,0.38982362,1.1544666290974568,0.4686219062158503,0.012655530963566627,-0.0024697905670279406,0.00949164822267497,-0.00296374879820232,trend_down,0,0
2025-07-15 18:00:00,0,0,0.9694298,0.92864096,1.181218179880205,1.1315183386072698,0.013612615294969072,0.012479941738548175,0.010209461471226804,0.014975930681347806,trend_down,0,0
2025-07-15 19:00:00,0,0,0.98528486,0.6768896,1.201122528201752,0.8251698312524243,0.013776957913620769,0.005358462084283369,0.010332718435215577,0.006430154756651426,trend_down,0,0
2025-07-15 20:00:00,0,0,0.9728159,0.773148,1.1856829497138042,0.942324676840452,0.012399876198096352,0.007310760578778879,0.009299907148572265,0.008772913043138885,trend_down,0,0
2025-07-15 21:00:00,0,0,0.9329338,0.51460177,1.15115297390074,0.6349704018094788,0.011725360978268592,0.0007945012926991873,0.008794020733701443,0.0009534015891237987,trend_down,0,0
2025-07-15 22:00:00,0,0,0.8767408,0.7525372,1.0830809941327348,0.9296461582880705,0.009549954250142215,0.006488779625201985,0.0071624656876066615,0.007786535859651505,trend_down,0,0
2025-07-15 23:00:00,0,0,0.90863854,0.9414841,1.115971555926987,1.1563118073759238,0.00948804183345826,0.01024280226409837,0.007116031375093695,0.012291363205332917,trend_down,0,0
2025-07-16 00:00:00,0,0,0.7103067,0.8770711,0.8795579048323685,1.0860587396983485,0.004752285524372799,0.008488568240302474,0.003564214143279599,0.010186282293129444,trend_down,0,0
2025-07-16 01:00:00,0,0,0.8368592,0.96443206,1.0180161031577901,1.5107561492055603,0.00722034779961308,0.009971303710684158,0.00541526084970981,0.011965564928289802,trend_down,0,0
2025-07-16 02:00:00,0,0,0.96864736,0.89466745,1.336038609115754,1.8602666012252862,0.009890280482998472,0.008317358538219327,0.007417710362248854,0.009980830642465754,trend_down,0,0
2025-07-16 03:00:00,0,0,0.94422835,0.98084426,1.292771081106086,1.3429030085190956,0.008385323129825473,0.009097508040114475,0.006288992347369105,0.010917010081940359,trend_down,0,0
2025-07-16 04:00:00,0,0,0.96233433,0.9337585,1.280415636185455,1.2423945992436656,0.008082649928247716,0.007560122107408835,0.006061987446185787,0.009072146889385317,trend_down,0,0
2025-07-16 05:00:00,0,0,0.94374824,0.6483787,1.2608397669542426,0.8662284924370841,0.007133829504315076,0.0020635984966567,0.005350372128236307,0.002476318294388084,trend_down,0,0
2025-07-16 06:00:00,0,0,0.8647829,0.809312,1.2279284707905065,1.1491637907214274,0.0055162517824782105,0.004595332060205561,0.004137188836858658,0.005514398691369181,trend_down,0,0
2025-07-16 07:00:00,0,0,0.9400273,0.8888616,1.3579995295603988,1.284083594641063,0.006039657568155942,0.005258978795815646,0.004529743176116956,0.006310774805746426,trend_down,0,0
2025-07-16 08:00:00,0,0,0.900793,0.5293452,1.3182984764122139,0.7746896093046569,0.005542675812041054,-0.00020021559652063032,0.0041570068590307905,-0.00024025872537177998,trend_down,0,0
2025-07-16 09:00:00,0,0,0.8694259,0.21318221,1.2509091982071945,0.30672147072683587,0.004861562463465985,-0.005010295526960315,0.003646171847599489,-0.0060123548712618866,trend_down,0,0
2025-07-16 10:00:00,0,0,0.9525375,0.90493137,1.3079498558953613,1.527634254037413,0.006103872493126339,0.005388418630657276,0.006103872493126339,0.005388418630657276,range,0,0
2025-07-16 11:00:00,0,0,0.9730752,0.7162687,1.3449655173367006,0.990012607705479,0.005768494972432187,0.0021976525989403648,0.005768494972432187,0.0021976525989403648,range,0,0
2025-07-16 12:00:00,0,0,0.98739725,0.8671181,1.3260837480435967,1.1645477468478287,0.005883459474604262,0.004228239784664915,0.005883459474604262,0.004228239784664915,range,0,0
2025-07-16 13:00:00,0,0,0.9528728,0.16439968,1.6596937738179631,0.22880801307606724,0.005765660015560884,-0.005594473335856181,0.005765660015560884,-0.005594473335856181,range,0,0
2025-07-16 14:00:00,0,0,0.9083622,0.83538043,1.3318799085009478,1.2248708778479824,0.005939200421109204,0.004770716059379108,0.005939200421109204,0.004770716059379108,range,0,0
2025-07-16 15:00:00,0,0,0.96615654,0.68468726,1.74935157291206,1.0000744309481577,0.008441583541782427,0.003151034564297801,0.008441583541782427,0.003151034564297801,range,0,0
2025-07-16 16:00:00,0,0,0.80319065,0.8449299,1.4571022472074782,1.2370976917365644,0.005528973129433943,0.006329094244890146,0.005528973129433943,0.006329094244890146,range,0,0
2025-07-16 17:00:00,0,0,0.9769981,0.5026006,1.3861254609471714,0.7130694616129302,0.008830266216620648,-0.00023862081475127918,0.008830266216620648,-0.00023862081475127918,range,0,0
2025-07-16 18:00:00,0,0,0.9255532,0.57409483,1.638848368932796,0.8155987340195529,0.008276228519306334,0.0012703570149446056,0.00993147461780893,0.0009527677612084542,trend_up,0,0
2025-07-16 19:00:00,0,0,0.9677454,0.8094004,1.350552782022538,1.1295717945842896,0.009242887377986814,0.0060514490553863634,0.011091465294319392,0.004538586791539773,trend_up,0,0
2025-07-16 20:00:00,0,0,0.7381713,0.46471265,1.0380897092502455,0.6535250459265093,0.004789644588522947,-0.0008624578574167301,0.005747573734615589,-0.0006468433930625476,trend_up,0,0
2025-07-16 21:00:00,0,0,0.94104564,0.7908295,1.2315828137652356,1.2841004008133245,0.009109613497359493,0.005969607176212382,0.010931536631211613,0.004477205382159287,trend_up,0,0
2025-07-16 22:00:00,0,0,0.9884907,0.6070085,1.2926390710508342,0.7937787626009091,0.010321499823557654,0.002204584648938292,0.012385800280436648,0.001653438486703719,trend_up,0,0
2025-07-16 23:00:00,0,0,0.9852726,0.96400595,1.2917613894962254,1.2638793355085525,0.009389713640185121,0.008968586349166231,0.011267656815958583,0.0067264397618746734,trend_up,0,0
2025-07-17 00:00:00,0,0,0.98223984,0.35287952,1.298327040955809,0.46643702355047406,0.008822974376019057,-0.0030920856306118263,0.010587569671935072,-0.0023190642229588697,trend_up,0,0
2025-07-17 01:00:00,0,1,0.98442245,0.1751937,1.3156796916773512,0.33663452787748016,0.010218220399442597,-0.006976843164871346,0.012261864966573834,-0.005232632373653509,trend_up,0,0
2025-07-17 02:00:00,0,0,0.98768556,0.80411685,1.3334901278198061,1.0856510581307854,0.009611598864342367,0.005922142833363032,0.01153391909552759,0.004441607125022274,trend_up,0,0
2025-07-17 03:00:00,0,0,0.9824828,0.7658205,1.3404205658287927,1.04482395185768,0.009137394961799432,0.00492029882214242,0.009137394961799432,0.00492029882214242,range,0,0
2025-07-17 04:00:00,0,0,0.9446534,0.8094673,1.2769861988714433,1.094241125352545,0.007927251939764665,0.005413610286963658,0.007927251939764665,0.005413610286963658,range,0,0
2025-07-17 05:00:00,0,0,0.96202224,0.83417904,1.2814516918173262,1.111159489866994,0.007641594170090094,0.005402926724849985,0.007641594170090094,0.005402926724849985,range,0,0
2025-07-17 06:00:00,0,0,0.97981435,0.847187,1.3470626290990095,1.164724647539221,0.007452197349825432,0.005244343183520821,0.007452197349825432,0.005244343183520821,range,0,0
2025-07-17 07:00:00,0,0,0.98201424,0.15998568,1.342481911285985,0.21871157071742423,0.0075832370658940615,-0.006234466733885845,0.0075832370658940615,-0.006234466733885845,range,0,0
2025-07-17 08:00:00,0,0,0.98533744,0.5520888,1.417840278326786,0.794421996945626,0.007001127722338028,0.00019073799255181403,0.007001127722338028,0.00019073799255181403,range,0,0
2025-07-17 09:00:00,0,0,0.7755237,0.8218091,1.31743950278789,1.1084347298324861,0.004098192832092341,0.004874480186778172,0.004098192832092341,0.004874480186778172,range,0,0
2025-07-17 10:00:00,0,0,0.98042893,0.79550016,1.3037055191017337,1.057800226013489,0.007500482733464104,0.004409840138286228,0.007500482733464104,0.004409840138286228,range,0,0
2025-07-17 11:00:00,0,0,0.98967093,0.80958885,1.342777722943221,1.09844377200506,0.007213144886637184,0.004338425032621922,0.007213144886637184,0.004338425032621922,range,0,0
2025-07-17 12:00:00,0,0,0.99186,0.6559051,1.384326863105401,0.9154387845840608,0.007463826609241051,0.001978391673406801,0.007463826609241051,0.001978391673406801,range,0,0
2025-07-17 13:00:00,0,0,0.97284514,0.694874,1.278054094008848,0.9128755565520892,0.007670875418727058,0.0028810667968851324,0.007670875418727058,0.0028810667968851324,range,0,0
2025-07-17 14:00:00,0,0,0.94890386,0.75880593,1.2727625841085168,1.0177846662441579,0.007244068276177231,0.003973371990647872,0.007244068276177231,0.003973371990647872,range,0,0
2025-07-17 15:00:00,0,0,0.94552714,0.7306329,1.2979207716118129,1.0029364387834243,0.007283582491501828,0.003547806450059571,0.007283582491501828,0.003547806450059571,range,0,0
2025-07-17 16:00:00,0,0,0.9720544,0.8997092,1.2706134750191511,1.1760480059002645,0.007640947757841548,0.006396406541261445,0.007640947757841548,0.006396406541261445,range,0,0
2025-07-17 17:00:00,0,0,0.71523803,0.7482848,0.9691755429919306,1.0139552266080707,0.0033486037907273164,0.003930270594129862,0.0033486037907273164,0.003930270594129862,range,0,0
2025-07-17 18:00:00,0,0,0.5404213,0.621115,0.7499005887259312,0.8618729863149925,0.00020348866899282027,0.0015846640045560295,0.00020348866899282027,0.0015846640045560295,range,0,0
2025-07-17 19:00:00,0,0,0.97226125,0.8444237,1.2102588910022316,1.3171217582448609,0.008371130527644516,0.0060096438673330034,0.008371130527644516,0.0060096438673330034,range,0,0
2025-07-17 20:00:00,0,0,0.7706861,0.45349878,0.9781170392460374,0.5755584413247455,0.005017926205810056,-0.0011582823261620696,0.005017926205810056,-0.0011582823261620696,range,0,0
2025-07-17 21:00:00,0,0,0.084026866,0.8431039,0.1375342920387067,1.0848972335512588,-0.009141656750450118,0.007534609603518302,-0.010969988536448304,0.005650957202638726,trend_up,0,0
2025-07-17 22:00:00,0,0,0.93280613,0.6022821,1.1951126434287576,0.7716447549283197,0.010136371838462922,0.0024835558496888706,0.012163646689495381,0.001862666887266653,trend_up,0,0
2025-07-17 23:00:00,0,0,0.9855423,0.7958822,1.2460474078033434,1.0062551207359145,0.011000881076065151,0.0067250498151360605,0.013201057815841069,0.005043787361352046,trend_up,0,0
2025-07-18 00:00:00,0,0,0.89990264,0.299319,1.4798057446612745,0.3874404550069048,0.00880093518869509,-0.004415601484103478,0.0105611226460954,-0.0033117011130776083,trend_up,0,0
2025-07-18 01:00:00,0,0,0.35684127,0.8499041,0.5889806054379118,1.1053338802288262,-0.0031827619379857595,0.008044708439278011,-0.003819314477348827,0.006033531329458508,trend_up,0,0
