timestamp,close,p_long,p_short,p_breakout,p_breakdown,regime,vol_ratio,bb_position,pos_prev,pos_new,cost,reason
2026-01-22 13:00:00,89619.81,0.6730231046676636,0.06402527540922165,0.0021724943071603775,0.2165517359972,0,1.6098593444599791,0.3216714485806427,0.0,1.0,0.0010999999999999998,open_long
2026-01-22 16:00:00,89054.06,0.11690405756235123,0.006277614273130894,8.04481387604028e-05,0.00021829969773534685,0,1.7097649933629264,-0.0035795524565853,1.0,0.0,0.0010999999999999998,close_long
2026-01-22 19:00:00,89777.9,0.01842559687793255,0.7270603179931641,0.10846175253391266,0.0005624053883366287,1,1.0081535258596848,0.5089582060943261,0.0,-1.0,0.0010999999999999998,open_short
2026-01-22 22:00:00,89346.99,0.7635948061943054,0.13847094774246216,0.0006615552119910717,0.0006712307804264128,1,0.6241349050764289,0.2894975494721161,-1.0,0.0,0.0010999999999999998,close_short
2026-01-23 01:00:00,89939.38,0.023610593751072884,0.7244093418121338,0.41718634963035583,0.0005679460009559989,1,0.6093020974178338,0.7167037943439115,0.0,-1.0,0.0010999999999999998,open_short
2026-01-23 05:00:00,89616.03,0.7696295976638794,0.16985729336738586,0.0007080214563757181,0.0008658349979668856,1,0.7590382292593642,0.5239918779519699,-1.0,0.0,0.0010999999999999998,close_short
2026-01-23 11:00:00,89202.48,0.22602473199367523,0.7668032050132751,0.002795524662360549,0.0016147170681506395,1,1.1636548436096277,0.27193657029917,0.0,-1.0,0.0010999999999999998,open_short
2026-01-23 14:00:00,89017.85,0.47247636318206787,0.07316112518310547,0.0009093821281567216,0.007605735678225756,1,3.018121591058556,0.1347466953360542,-1.0,0.0,0.0010999999999999998,close_short
2026-01-23 19:00:00,89982.79,0.7116730213165283,0.0004439986660145223,6.418859993573278e-05,0.0005956426612101495,0,1.8443628405376171,0.6837518676420914,0.0,1.0,0.0010999999999999998,open_long
2026-01-23 22:00:00,89624.61,0.5507609248161316,0.6014949679374695,0.00043935843859799206,0.00017254934937227517,0,0.6305637142789546,0.5097537139719761,1.0,0.0,0.0010999999999999998,close_long
2026-01-25 10:00:00,88659.51,0.07647444307804108,0.8805192112922668,0.0009298321674577892,3.1544237572234124e-05,1,1.4978571493157,0.1968800485838727,0.0,-1.0,0.0010999999999999998,open_short
2026-01-25 14:00:00,88710.1,0.3228008449077606,0.3009376525878906,0.0024971473030745983,0.0028552794829010963,1,1.1701188881570896,0.3164568675928876,-1.0,0.0,0.0010999999999999998,close_short
2026-01-25 23:00:00,86670.36,0.07839689403772354,0.7269836664199829,0.000714465684723109,1.4594982530979905e-05,1,1.675911348816398,0.1378941161127422,0.0,-1.0,0.0010999999999999998,open_short
2026-01-26 02:00:00,87563.38,0.0012374446960166097,0.4732256531715393,0.0011930724140256643,4.899909981759265e-06,1,1.3297071966819136,0.4347518162559489,-1.0,0.0,0.0010999999999999998,close_short
2026-01-26 05:00:00,87826.01,0.0031248454470187426,0.7856059670448303,0.19169017672538757,0.00018918704881798476,1,0.8875620906177109,0.5470700226113273,0.0,-1.0,0.0010999999999999998,open_short
2026-01-26 08:00:00,87975.39,0.633955717086792,0.40390560030937195,0.0023345649242401123,0.0005869180895388126,1,0.8383201347925943,0.6396755910638641,-1.0,0.0,0.0010999999999999998,close_short
2026-01-27 04:00:00,88579.58,0.8696500658988953,0.10318254679441452,0.00015490924124605954,0.00017877243226394057,0,0.8795594929197947,0.8061180444715277,0.0,1.0,0.0010999999999999998,open_long
2026-01-27 08:00:00,88170.82,0.7489680051803589,0.0932779312133789,0.0006501929019577801,0.0006702102837152779,0,0.532261970462326,0.4777357273942026,1.0,0.0,0.0010999999999999998,close_long
2026-01-27 13:00:00,87982.15,0.6258199214935303,0.32136306166648865,0.0018732947064563632,0.0045159962028265,0,0.9835189474271376,0.3066889708811728,0.0,0.7480223476886749,0.0008228245824575424,open_long
2026-01-27 16:00:00,88641.44,5.839162986376323e-05,0.8910660147666931,0.01771264709532261,1.925832657434512e-05,0,2.409250584402276,0.8047267769970795,0.7480223476886749,0.0,0.0008228245824575424,close_long
2026-01-28 03:00:00,89126.67,0.7129630446434021,0.12134912610054016,0.0008529286133125424,0.0005593695677816868,0,0.6363128287147702,0.7200204562540584,0.0,1.0,0.0010999999999999998,open_long
2026-01-28 06:00:00,89317.47,0.03116587921977043,0.8550984263420105,0.141020268201828,0.0005414578481577337,0,0.6208392298652164,0.7342975817313981,1.0,0.0,0.0010999999999999998,close_long
2026-01-28 14:00:00,89617.27,0.8605413436889648,0.001363024115562439,5.931925988988951e-05,0.0010646883165463805,0,1.7279155642642696,0.6573936624356231,0.0,1.0,0.0010999999999999998,open_long
2026-01-28 17:00:00,90169.88,0.0002137525734724477,0.9156690239906311,0.0006593868019990623,2.8921797365910606e-06,0,1.5348652363404798,0.9468364317986852,1.0,0.0,0.0010999999999999998,close_long
2026-01-29 07:00:00,88352.97,0.29871201515197754,0.6141594648361206,0.002614408964291215,0.0007999841473065317,1,0.7803022871496634,0.237193662107775,0.0,-0.7678054094314575,0.0008445859503746031,open_short
2026-01-29 10:00:00,87946.46,0.8000134825706482,0.13032162189483643,0.0009950910462066531,0.004237208981066942,1,0.9717596678756072,0.1966500678133464,-0.7678054094314575,0.0,0.0008445859503746031,close_short
2026-01-29 20:00:00,84216.91,0.0004127637075725943,0.6795485019683838,0.00041527909343130887,1.5215542816804373e-06,1,0.7709592843174058,0.1194078322509145,0.0,-1.0,0.0010999999999999998,open_short
2026-01-29 23:00:00,84650.16,0.1450812965631485,0.7966786026954651,0.0018570679239928722,0.00012903737660963088,1,0.4594915209601717,0.2665617215864867,-1.0,0.0,0.0010999999999999998,close_short
2026-01-30 16:00:00,83149.0,0.400634229183197,0.5939962863922119,0.004724148195236921,0.0005954274674877524,1,0.6895053817515094,0.512759795107761,0.0,-0.5480517029762269,0.0006028568732738495,open_short
2026-01-30 19:00:00,84242.99,2.5804160031839274e-05,0.6967393159866333,0.2520182132720947,0.00015491308295167983,0,1.1886898908053516,1.070342531222953,-0.5480517029762269,0.0,0.0006028568732738495,close_short
2026-01-31 08:00:00,83074.07,0.702277660369873,0.013159912079572678,0.0014168552588671446,0.03341580554842949,0,1.2400066645202124,0.1955467607121794,0.0,1.0,0.0010999999999999998,open_long
2026-01-31 11:00:00,83020.0,0.32810357213020325,0.3982578217983246,0.0026406857650727034,0.006555461324751377,1,0.3576525649597619,0.1233740652741713,1.0,0.0,0.0010999999999999998,close_long
2026-01-31 21:00:00,78292.0,0.00031774010858498514,0.585041880607605,0.0003979298344347626,8.951768109000113e-07,1,0.7355098558772918,0.1273201982537156,0.0,-1.0,0.0010999999999999998,open_short
2026-02-01 00:00:00,78902.31,0.0011288514360785484,0.4342370629310608,0.0009028267813846469,2.7958071768807713e-06,1,0.8847547675709366,0.2818456858015588,-1.0,0.0,0.0010999999999999998,close_short
2026-02-01 18:00:00,78029.28,5.48689131392166e-05,0.7120150327682495,0.0004988135187886655,4.07031529903179e-06,1,0.8767526742769841,0.2757338397959425,0.0,-1.0,0.0010999999999999998,open_short
2026-02-01 21:00:00,76526.03,0.2867452800273895,0.0005583266611211002,0.0009149432298727334,0.4259220361709595,1,1.4889277472858748,-0.0918745776514333,-1.0,0.0,0.0010999999999999998,close_short
2026-02-03 02:00:00,77808.01,0.6138311624526978,0.0003258580691181123,0.0003893669636454433,0.10230334848165512,0,0.742676037952563,0.3581831050110795,0.0,1.0,0.0010999999999999998,open_long
2026-02-03 05:00:00,78240.45,0.4410659968852997,0.011519936844706535,0.0002334187738597393,0.0006023211171850562,0,0.5069640147793342,0.4036052284050713,1.0,0.0,0.0010999999999999998,close_long
2026-02-04 12:00:00,76180.85,0.4276687204837799,0.719501793384552,0.005114697385579348,0.0030031204223632812,1,0.6093318532626272,0.5649120266665035,0.0,-0.7252995312213899,0.0007978294843435288,open_short
2026-02-04 15:00:00,74136.36,0.17172032594680786,0.0005252950941212475,0.0018397035310044885,0.36088359355926514,1,3.125799308297637,-0.1360835122655974,-0.7252995312213899,0.0,0.0007978294843435288,close_short
2026-02-08 15:00:00,71188.99,0.7109037041664124,0.014917521737515926,7.034571171971038e-05,5.120224886923097e-05,0,1.1581736456237062,0.8570528882711169,0.0,1.0,0.0010999999999999998,open_long
2026-02-08 18:00:00,71147.25,1.0114392352988943e-05,0.8354246020317078,0.0002524099836591631,5.44672559499304e-07,0,0.7650535431811993,0.7804065916893779,1.0,0.0,0.0010999999999999998,close_long
2026-02-08 21:00:00,70700.0,0.6729846000671387,9.464159666094929e-05,0.00011479502427391708,0.0015517976135015488,0,0.7356484350963122,0.5815746296689339,0.0,1.0,0.0010999999999999998,open_long
2026-02-09 00:00:00,70502.38,0.2505051791667938,7.208009628811851e-05,7.323256431845948e-05,0.0005344864912331104,0,0.9634380898769336,0.4484256280057813,1.0,0.0,0.0010999999999999998,close_long
2026-02-09 06:00:00,70667.95,0.6604186296463013,0.0042508975602686405,0.00011042158439522609,0.0005092885694466531,0,0.7544498291889282,0.323170298928104,0.0,1.0,0.0010999999999999998,open_long
2026-02-09 09:00:00,69630.35,0.385212242603302,0.0005415190244093537,0.0009102789917960763,0.3843693733215332,1,1.1711785262470529,-0.0798175473186146,1.0,0.0,0.0010999999999999998,close_long
2026-02-11 11:00:00,67053.03,0.000259772757999599,0.7595555782318115,0.0019119923235848546,2.766238367257756e-06,1,1.2374140995757783,0.2282774471378898,0.0,-1.0,0.0010999999999999998,open_short
2026-02-11 14:00:00,66584.6,0.21001054346561432,0.00011933064524782822,0.0007696320535615087,0.4911200702190399,1,3.2063227881084058,0.1709094106121682,-1.0,0.0,0.0010999999999999998,close_short
2026-02-11 18:00:00,67275.34,4.6712002585991286e-06,0.6143749356269836,0.007011148147284985,2.9476032068487257e-06,1,0.7738924013129166,0.4702572333150762,0.0,-1.0,0.0010999999999999998,open_short
2026-02-11 21:00:00,67811.17,0.0014570298371836543,0.1436617076396942,0.003159630112349987,5.873067129869014e-05,1,1.3630139563947852,0.7504180638179296,-1.0,0.0,0.0010999999999999998,close_short
2026-02-12 06:00:00,67125.57,0.5771520733833313,0.2523638904094696,0.0007418249733746052,0.001428629970178008,0,0.724715512416337,0.4727651724404948,0.0,0.7846187293529512,0.0008630806022882463,open_long
2026-02-12 09:00:00,67550.47,0.0005248138913884759,0.831823468208313,0.010888191871345043,6.105104694142938e-05,0,0.6215123212619055,0.6953740061277083,0.7846187293529512,0.0,0.0008630806022882463,close_long
2026-02-12 14:00:00,67577.02,0.6515649557113647,0.00022792180243413895,5.532033173949458e-05,0.00015656545292586088,0,1.7384743198187205,0.5269840761639131,0.0,1.0,0.0010999999999999998,open_long
2026-02-12 17:00:00,65413.99,0.48027467727661133,0.0002174247638322413,0.0007368708029389381,0.44951316714286804,1,2.119938577941269,-0.1931271735256008,1.0,0.0,0.0010999999999999998,close_long
2026-02-13 19:00:00,68938.91,0.8070321679115295,0.3192892074584961,0.00012255404726602137,6.646948895649984e-05,0,0.608065213824675,0.8847329755464134,0.0,1.0,0.0010999999999999998,open_long
2026-02-13 22:00:00,68995.28,0.04065096378326416,0.8852595686912537,0.0009395867236889899,3.104549250565469e-05,0,0.6055010335538303,0.7957394583250993,1.0,0.0,0.0010999999999999998,close_long
2026-02-14 17:00:00,69739.38,0.7820502519607544,0.4457177519798279,0.0002009673771681264,9.730367310112342e-05,0,0.8257231739593531,0.7011500778706742,0.0,0.8053984999656678,0.0008859383499622345,open_long
2026-02-14 20:00:00,70023.09,0.23535384237766266,0.8189499974250793,0.0023905220441520214,0.00020700805180240422,0,0.5295226873540548,0.7779718955847282,0.8053984999656678,0.0,0.0008859383499622345,close_long
2026-02-15 08:00:00,70446.52,0.8157626986503601,0.0008771497523412108,3.0613955459557474e-05,0.00011226482456550002,0,1.0424578933560875,0.8726716256688787,0.0,1.0,0.0010999999999999998,open_long
2026-02-15 11:00:00,70295.22,0.8182857632637024,0.02301275171339512,0.00018873662338592112,0.00026794150471687317,1,0.7272587313475384,0.6779963570510925,1.0,0.0,0.0010999999999999998,close_long
2026-02-16 09:00:00,68992.71,0.000385454623028636,0.8414589762687683,0.2214491218328476,0.00011269406240899116,1,0.609725297722336,0.7616150578562081,0.0,-1.0,0.0010999999999999998,open_short
2026-02-16 12:00:00,69763.24,9.697299901745282e-06,0.5167620778083801,0.5290907621383667,0.00011796620674431324,0,2.165186351326505,1.2899819488210849,-1.0,0.0,0.0010999999999999998,close_short
2026-02-17 02:00:00,68838.48,0.6112094521522522,0.5176774263381958,0.003880239324644208,0.00032088940497487783,0,0.8749677380443733,0.6429798948114728,0.0,0.36835764646530156,0.00040519341111183173,open_long
2026-02-17 05:00:00,68245.71,0.7412193417549133,0.005256789270788431,0.00039409162127412856,0.0015044319443404675,1,0.8723219662086416,0.3791110949983657,0.36835764646530156,0.0,0.00040519341111183173,close_long
2026-02-17 13:00:00,68136.34,0.0036222324706614017,0.7639913558959961,0.001146240159869194,3.57188364432659e-05,1,1.5463537238990852,0.3523311460288483,0.0,-1.0,0.0010999999999999998,open_short
2026-02-17 16:00:00,67517.36,6.244615633477224e-06,0.0027871099300682545,0.00011235722922720015,8.263066320068901e-07,1,2.065023650184433,0.1720579906640058,-1.0,0.0,0.0010999999999999998,close_short
2026-02-18 07:00:00,68106.44,0.09871769696474075,0.6910122036933899,0.46177101135253906,0.0007325825281441212,1,0.7566378979876622,0.8658909032287898,0.0,-1.0,0.0010999999999999998,open_short
2026-02-18 10:00:00,67801.26,0.8510736227035522,0.010289885103702545,0.00021296957856975496,0.0007233324577100575,1,0.6822110032991692,0.6050878266849102,-1.0,0.0,0.0010999999999999998,close_short
2026-02-19 06:00:00,67150.12,0.10151933133602142,0.6950657963752747,0.35768991708755493,0.001810715883038938,1,0.668793210716669,0.660902259829063,0.0,-1.0,0.0010999999999999998,open_short
2026-02-19 09:00:00,66836.0,0.8206737637519836,0.020342504605650902,0.00033584015909582376,0.0004931183066219091,1,0.668818875606468,0.5152139898185348,-1.0,0.0,0.0010999999999999998,close_short
2026-02-20 10:00:00,67948.99,0.8514506220817566,0.12983162701129913,0.00011033791088266298,0.00014752639981452376,0,1.0493395133136538,0.8209195316796719,0.0,1.0,0.0010999999999999998,open_long
2026-02-20 13:00:00,66801.62,0.09274493157863617,0.00032315601129084826,2.6886635168921202e-05,2.3452701498172246e-05,0,7.685048433954424,0.144244663002812,1.0,0.0,0.0010999999999999998,close_long
2026-02-21 16:00:00,68322.6,0.8658945560455322,0.15989121794700623,0.00011008652654709294,0.00010542955715209246,0,1.674733093476082,0.7785245344554939,0.0,1.0,0.0010999999999999998,open_long
2026-02-21 19:00:00,68543.51,0.019927021116018295,0.8971680402755737,0.0012634402373805642,3.388212280697189e-05,0,0.634186265857656,0.853960332619102,1.0,0.0,0.0010999999999999998,close_long
2026-02-22 00:00:00,67946.0,0.8980161547660828,0.023215819150209427,0.0002682423510123044,0.001847060164436698,0,0.9041517620732008,0.2528514020884029,0.0,1.0,0.0010999999999999998,open_long
2026-02-22 03:00:00,68041.43,0.5965146422386169,0.6463671922683716,0.0006728842272423208,0.00023902207612991333,0,0.7749063941235477,0.2884950368148938,1.0,0.0,0.0010999999999999998,close_long
2026-02-22 10:00:00,68129.56,0.06098625063896179,0.8523670434951782,0.01959300972521305,0.0008326334645971656,1,0.7372407120608756,0.4659677334791956,0.0,-1.0,0.0010999999999999998,open_short
2026-02-22 13:00:00,67652.38,0.730716347694397,0.002643883926793933,0.0007810791139490902,0.39606231451034546,1,2.478273867571909,0.0101687614753779,-1.0,0.0,0.0010999999999999998,close_short
2026-02-22 16:00:00,67632.76,0.04446116089820862,0.8891444206237793,0.0009939109440892935,3.718529114848934e-05,1,0.9419971653577116,0.1276044085514652,0.0,-1.0,0.0010999999999999998,open_short
2026-02-22 19:00:00,67428.32,0.6726840138435364,0.4319572448730469,0.0015293544856831431,0.004163204692304134,1,0.647705456819766,0.1074216968543138,-1.0,0.0,0.0010999999999999998,close_short
2026-02-22 22:00:00,67666.16,0.11610915511846542,0.709541380405426,0.0013139123329892755,0.00031805020989850163,1,1.0703683044340253,0.394774711234675,0.0,-1.0,0.0010999999999999998,open_short
2026-02-23 01:00:00,64427.65,0.6553645133972168,0.0009836560348048806,0.0010760776931419969,0.25785380601882935,1,9.90031457212409,-0.4606863754923908,-1.0,0.0,0.0010999999999999998,close_short
2026-02-23 04:00:00,64808.31,0.035839296877384186,0.8122971653938293,0.00041708449134603143,1.940052243298851e-05,1,0.8924234259829871,0.0444259723860914,0.0,-1.0,0.0010999999999999998,open_short
2026-02-23 08:00:00,65676.44,0.2753755748271942,0.1877436488866806,0.0006348232855089009,5.7871369790518656e-05,1,0.8500953166498622,0.3195023211060876,-1.0,0.0,0.0010999999999999998,close_short
2026-02-23 12:00:00,66280.4,0.43131887912750244,0.644521951675415,0.011037581600248814,0.0002896348887588829,1,0.6961637394842332,0.4963277669277455,0.0,-0.5837655305862427,0.0006421420836448669,open_short
2026-02-23 15:00:00,65660.1,0.6858583092689514,0.0045372964814305305,0.0003263695107307285,0.0006974386633373797,1,1.07820914280907,0.396172775623362,-0.5837655305862427,0.0,0.0006421420836448669,close_short
2026-02-23 22:00:00,64725.56,0.00021517208369914442,0.6055220365524292,0.001789599540643394,5.290445642458508e-06,1,1.2770001365447594,0.261012262594659,0.0,-1.0,0.0010999999999999998,open_short
2026-02-24 01:00:00,64160.27,0.08613435924053192,0.00011337072646711022,0.0002525984891690314,0.0003645259130280465,1,2.099804450910117,0.1107174640736646,-1.0,0.0,0.0010999999999999998,close_short
2026-02-24 07:00:00,63192.96,0.46548399329185486,0.6179329752922058,0.002968365093693137,0.0007284837192855775,1,0.7293375161406609,0.1532908917749349,0.0,-0.47440816760063176,0.000521848984360695,open_short
2026-02-24 10:00:00,63284.5,0.32583320140838623,0.7357682585716248,0.006503594573587179,0.0016493102302774787,1,0.377818216455304,0.2340034399140394,-0.47440816760063176,0.0,0.000521848984360695,close_short
